station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-8.0, 96.0, None, None, -8.0, None, -7.0, 1984-12-09 18:00:00, 0.0, None
-8.5, 94.0, None, None, -8.5, None, -7.5, 1984-12-10 06:00:00, 10.0, None
-8.5, 94.0, None, None, -8.5, None, -8.0, 1984-12-10 18:00:00, 3.0, None
-8.0, 95.0, None, None, -9.0, None, -8.0, 1984-12-11 06:00:00, 0.0, None
-8.0, 95.0, None, None, -8.0, None, -7.5, 1984-12-11 18:00:00, 7.0, None
-8.0, 95.0, None, None, -8.0, None, -7.5, 1984-12-12 06:00:00, 3.0, None
-7.0, 95.0, None, None, -8.0, None, -6.5, 1984-12-12 18:00:00, 7.0, None
-7.0, 96.0, None, None, -7.5, None, -7.0, 1984-12-13 06:00:00, 0.0, None
-6.0, 96.0, None, None, -7.0, None, -6.0, 1984-12-13 18:00:00, 5.0, None
-4.0, 97.0, None, None, -6.0, None, -4.0, 1984-12-14 06:00:00, 23.0, None
-6.0, 98.0, None, None, -6.0, None, -3.5, 1984-12-14 18:00:00, 92.0, None
-8.0, 97.0, None, None, -8.0, None, -6.0, 1984-12-15 06:00:00, 13.0, None
-8.5, 97.0, None, None, -13.5, None, 3.0, 1984-12-15 14:45:00, 2.0, 265.0
-20.0, 89.0, None, None, -20.0, None, -14.5, 1984-12-16 06:00:00, 0.0, None
-19.0, 87.0, None, None, -20.0, None, -18.0, 1984-12-16 18:00:00, 0.0, None
-24.0, 83.0, None, None, -24.0, None, -19.0, 1984-12-17 06:00:00, 0.0, None
-19.0, 75.0, None, None, -24.0, None, -19.0, 1984-12-17 18:00:00, 3.0, None
-16.0, 67.0, None, None, -19.0, None, -16.0, 1984-12-18 06:00:00, 0.0, None
-13.0, 71.0, None, None, -16.0, None, -11.0, 1984-12-18 18:00:00, 0.0, None
-10.0, 85.0, None, None, -13.0, None, -10.0, 1984-12-19 06:00:00, 0.0, None
-11.5, 91.0, None, None, -11.5, None, -7.0, 1984-12-19 18:00:00, 2.0, None
-8.0, 95.0, None, None, -12.5, None, -8.0, 1984-12-20 06:00:00, 0.0, None
-8.5, 95.0, None, None, -8.5, None, -7.5, 1984-12-20 18:00:00, 8.0, None
-7.5, 95.0, None, None, -8.5, None, -7.5, 1984-12-21 06:00:00, 5.0, None
-5.0, 97.0, None, None, -7.5, None, -5.0, 1984-12-21 18:00:00, 5.0, None
-5.0, 97.0, None, None, -5.5, None, -5.0, 1984-12-22 06:00:00, 10.0, None
-5.0, 97.0, 26.0, None, -25.0, None, -1.5, 1984-12-22 13:00:00, 2.0, 275.0
-6.0, 97.0, None, None, -6.0, None, -5.0, 1984-12-24 06:00:00, None, None
-7.0, 98.0, 47.0, 25.0, -12.5, None, -3.5, 1984-12-24 11:40:00, 0.0, 285.0
None, None, None, None, None, None, None, 1984-12-24 18:00:00, 3.0, None
None, None, None, None, None, None, None, 1984-12-25 06:00:00, 2.0, None
None, None, None, None, None, None, None, 1984-12-25 18:00:00, 5.0, None
None, None, None, None, None, None, None, 1984-12-26 06:00:00, 8.0, None
None, None, None, None, None, None, None, 1984-12-26 18:00:00, 5.0, None
None, None, None, None, None, None, None, 1984-12-27 06:00:00, 2.0, None
-18.0, 98.0, 31.0, 30.0, -19.0, None, -3.0, 1984-12-28 11:45:00, None, 295.0
None, None, None, None, None, None, None, 1984-12-28 18:00:00, 3.0, None
None, None, None, None, None, None, None, 1984-12-29 06:00:00, 2.0, None
-25.5, 87.0, 9.0, 9.0, -27.0, None, -14.0, 1984-12-29 11:10:00, None, 290.0
None, None, None, None, None, None, None, 1984-12-29 18:00:00, 3.0, None
-21.0, 87.0, None, None, -27.0, None, -21.0, 1984-12-30 06:00:00, 3.0, None
-12.5, 94.0, None, None, -21.0, None, -12.0, 1984-12-30 18:00:00, 2.0, None
-14.5, 92.0, None, None, -15.0, None, -12.0, 1984-12-31 06:00:00, 0.0, None
-10.0, 72.0, 14.0, 11.0, -27.0, None, -9.0, 1984-12-31 11:00:00, 0.0, 294.0
-4.0, 70.0, None, None, -14.5, None, -4.0, 1985-01-01 06:00:00, 0.0, None
-3.0, 60.0, None, None, -5.0, None, 0.0, 1985-01-01 18:00:00, 0.0, None
0.5, 65.0, None, None, -3.0, None, 0.5, 1985-01-02 06:00:00, 0.0, None
2.0, 74.0, None, None, 0.5, None, 6.5, 1985-01-02 18:00:00, 0.0, None
1.5, 70.0, None, None, 1.5, None, 2.0, 1985-01-03 06:00:00, 0.0, None
4.5, 55.0, None, None, -9.5, None, 7.0, 1985-01-03 13:35:00, 0.0, 280.0
2.0, 64.0, None, None, 0.0, None, 2.0, 1985-01-04 06:00:00, 0.0, None
6.0, 50.0, None, None, -1.0, None, 7.0, 1985-01-04 12:25:00, 0.0, 274.0
-2.5, 94.0, None, None, -2.5, None, 2.5, 1985-01-05 06:00:00, 0.0, None
-4.0, 80.0, None, None, -4.0, None, -1.5, 1985-01-05 18:00:00, 0.0, None
-2.5, 59.0, None, None, -4.0, None, -1.5, 1985-01-06 06:00:00, 0.0, None
-2.0, 50.0, None, None, -3.5, None, -2.0, 1985-01-06 18:00:00, 0.0, None
0.5, 75.0, None, None, -3.0, None, 0.5, 1985-01-07 06:00:00, 0.0, None
0.0, 81.0, None, None, 0.0, None, 3.0, 1985-01-07 18:00:00, 0.0, None
-2.0, 90.0, None, None, -2.5, None, 0.0, 1985-01-08 06:00:00, 0.0, None
-1.0, 70.0, None, None, -2.5, None, 2.0, 1985-01-08 18:00:00, 3.0, None
-4.0, 86.0, None, None, -4.0, None, -1.0, 1985-01-09 06:00:00, 0.0, None
0.0, 66.0, None, None, -5.0, None, 7.0, 1985-01-09 11:40:00, 0.0, 280.0
-3.0, 75.0, None, None, -3.0, None, -1.0, 1985-01-10 06:00:00, 0.0, None
-1.0, 70.0, None, None, -3.0, None, 3.0, 1985-01-10 18:00:00, 2.0, None
-1.0, 79.0, None, None, -2.0, None, 0.0, 1985-01-11 06:00:00, 0.0, None
1.0, 54.0, None, None, -1.5, None, 4.5, 1985-01-11 18:00:00, 0.0, None
-1.0, 75.0, None, None, -1.0, None, 1.0, 1985-01-12 06:00:00, 0.0, None
0.0, 85.0, None, None, -1.0, None, 4.0, 1985-01-12 18:00:00, 0.0, None
0.0, 87.0, None, None, -0.5, None, 0.0, 1985-01-13 06:00:00, 0.0, None
3.5, 84.0, None, None, -5.0, None, 4.5, 1985-01-13 15:00:00, 0.0, 251.0
-1.0, 100.0, None, None, -2.0, None, 5.5, 1985-01-14 10:20:00, 0.0, 250.0
-3.0, 100.0, None, None, -3.0, None, -1.0, 1985-01-14 18:00:00, 8.0, None
-2.0, 98.0, 14.0, 14.0, -4.5, None, 0.0, 1985-01-15 11:45:00, 10.0, 260.0
-3.0, 98.0, None, None, -3.0, None, -2.0, 1985-01-15 18:00:00, 5.0, None
0.5, 97.0, 15.0, 2.0, -4.5, None, 0.5, 1985-01-16 08:45:00, 0.0, 257.0
2.5, 99.0, None, None, 0.0, None, 3.0, 1985-01-16 18:00:00, 0.0, None
0.0, 100.0, 4.0, 4.0, -1.0, None, 3.5, 1985-01-17 09:40:00, 5.0, 260.0
0.5, 100.0, None, None, 0.0, None, 0.5, 1985-01-17 18:00:00, 2.0, None
1.0, 100.0, None, None, 0.0, None, 2.5, 1985-01-18 08:15:00, 3.0, 250.0
0.5, 100.0, None, None, 0.5, None, 1.0, 1985-01-18 18:00:00, 0.0, None
0.5, 100.0, None, None, 0.0, None, 2.5, 1985-01-19 06:15:00, 2.0, 248.0
-0.5, 100.0, None, None, -0.5, None, 1.0, 1985-01-19 15:00:00, 3.0, 245.0
-0.5, 92.0, 7.0, 7.0, -2.5, None, 1.0, 1985-01-20 08:30:00, 7.0, 249.0
-1.0, 78.0, None, None, -1.5, None, 1.5, 1985-01-20 18:00:00, 3.0, None
-4.0, 92.0, None, None, -4.5, None, -1.0, 1985-01-21 06:00:00, 0.0, None
-1.0, 76.0, None, None, -5.0, None, 2.0, 1985-01-21 15:05:00, 0.0, 248.0
-5.5, 90.0, None, None, -6.0, None, 0.5, 1985-01-22 08:15:00, 0.0, 247.0
1.0, 46.0, None, None, -5.5, None, 2.5, 1985-01-22 18:00:00, 0.0, None
0.0, 45.0, None, None, -6.0, None, 3.0, 1985-01-23 07:45:00, 0.0, 245.0
1.5, 40.0, None, None, -1.0, None, 7.0, 1985-01-24 08:00:00, 0.0, 243.0
2.0, 55.0, None, None, 1.5, None, 5.0, 1985-01-24 14:30:00, 0.0, 242.0
-2.0, 60.0, None, None, -6.0, None, 2.5, 1985-01-25 08:00:00, 0.0, 242.0
0.0, 70.0, None, None, -4.0, None, 0.0, 1985-01-25 18:00:00, 0.0, None
-2.5, 24.0, None, None, -5.5, None, 0.5, 1985-01-26 08:45:00, 0.0, 242.0
2.5, 39.0, None, None, -2.5, None, 3.0, 1985-01-26 18:00:00, 0.0, None
-7.0, 92.0, None, None, -8.0, None, 3.0, 1985-01-27 08:00:00, 0.0, None
-8.5, 89.0, None, None, -8.5, None, -5.5, 1985-01-27 18:00:00, 0.0, None
-8.5, 87.0, None, None, -10.0, None, -5.0, 1985-01-28 08:00:00, 0.0, None
-8.5, 100.0, None, None, -8.5, None, -2.5, 1985-01-28 18:00:00, 0.0, None
-9.5, 50.0, 1.0, 1.0, -11.5, None, 4.0, 1985-01-29 10:30:00, 0.0, 241.0
-14.5, 80.0, 13.0, 14.0, -15.0, None, -4.0, 1985-02-02 08:50:00, None, 250.0
-14.5, 80.0, None, None, -14.5, None, -11.0, 1985-02-02 18:00:00, 0.0, None
-16.5, 60.0, None, None, -16.5, None, -14.5, 1985-02-03 06:00:00, 0.0, None
-15.0, 61.0, None, None, -17.0, None, -12.5, 1985-02-03 18:00:00, 0.0, None
-15.0, 60.0, None, None, -16.0, None, -15.0, 1985-02-04 06:00:00, 0.0, None
-11.0, 95.0, 1.0, 1.0, -16.5, None, -8.5, 1985-02-04 13:30:00, 0.0, 246.0
-9.0, 98.0, 12.0, 12.0, -12.5, None, -9.0, 1985-02-05 08:15:00, 8.0, 258.0
-10.0, 97.0, None, None, -10.0, None, -4.0, 1985-02-05 18:00:00, 2.0, None
-9.0, 98.0, 15.0, 5.0, -11.0, None, -3.0, 1985-02-06 09:10:00, 0.0, 258.0
-7.0, 98.0, None, None, -9.0, None, -5.0, 1985-02-06 18:00:00, 3.0, None
-8.0, 49.0, 11.0, 15.0, -11.0, None, -5.0, 1985-02-07 07:30:00, 2.0, 263.0
-9.0, 83.0, None, None, -9.5, None, -4.0, 1985-02-07 18:00:00, 3.0, None
-11.5, 83.0, 10.0, 1.0, -15.0, None, -2.5, 1985-02-08 11:40:00, 0.0, 260.0
-12.5, 92.0, None, None, -12.5, None, -12.0, 1985-02-08 18:00:00, 0.0, None
-12.5, 90.0, None, None, -13.5, None, -10.5, 1985-02-09 07:30:00, 0.0, 259.0
-10.0, 97.0, None, None, -12.5, None, -9.5, 1985-02-09 18:00:00, 2.0, None
-7.5, 100.0, 21.0, 21.0, -13.0, 22.0, -7.5, 1985-02-10 08:15:00, 10.0, 277.0
-5.0, 100.0, 34.0, 17.0, -7.5, 17.0, -5.0, 1985-02-10 13:30:00, 10.0, 292.0
-4.0, 100.0, 40.0, 29.0, -7.5, 17.0, -4.0, 1985-02-11 08:15:00, 13.0, 297.0
-0.5, 100.0, 42.0, 5.0, -4.0, 5.0, 0.0, 1985-02-11 13:30:00, 2.0, 298.0
-6.0, 97.0, 52.0, 23.0, -6.0, 20.0, 0.5, 1985-02-12 08:40:00, 23.0, 305.0
-6.5, 99.0, None, None, -7.0, None, -6.5, 1985-02-12 18:00:00, 15.0, None
-6.0, 97.0, 62.0, 19.0, -6.5, 19.0, -5.5, 1985-02-13 05:50:00, 5.0, 314.0
-3.0, 98.0, None, None, -7.0, None, -1.5, 1985-02-13 18:00:00, 0.0, None
0.0, 56.0, 57.0, None, -7.5, None, 1.0, 1985-02-14 06:00:00, 0.0, 305.0
0.0, 98.0, None, None, 0.0, None, 6.0, 1985-02-14 18:00:00, 15.0, None
-5.5, 92.0, 23.0, 23.0, -6.0, 24.0, 5.0, 1985-02-15 05:45:00, 17.0, 332.0
-6.5, 96.0, None, None, -6.5, None, -5.0, 1985-02-15 18:00:00, 23.0, None
-6.5, 98.0, 53.0, 33.0, -6.5, 33.0, -4.5, 1985-02-16 02:50:00, 7.0, 344.0
-6.0, 98.0, None, None, -7.5, None, -5.0, 1985-02-16 18:00:00, 17.0, None
-4.5, 98.0, 68.0, 24.0, -7.0, 24.0, -4.0, 1985-02-17 10:30:00, 15.0, None
-6.0, 98.0, None, None, -6.0, None, -4.5, 1985-02-17 18:00:00, 0.0, None
-6.5, 96.0, None, None, -6.5, None, -6.0, 1985-02-18 06:00:00, 0.0, None
-2.5, 90.0, 62.0, None, -6.0, None, -2.5, 1985-02-18 14:00:00, 0.0, 342.0
-4.5, 98.0, 1.0, 1.0, -5.5, None, 0.0, 1985-02-19 08:10:00, 0.0, 338.0
-4.0, 99.0, None, None, -5.5, None, -2.0, 1985-02-19 18:00:00, 3.0, None
-5.0, 100.0, 9.0, 8.0, -5.0, None, -0.5, 1985-02-20 05:50:00, 7.0, 343.0
-5.5, 98.0, None, None, -5.5, None, -4.5, 1985-02-20 18:00:00, 0.0, None
-2.0, 100.0, 13.0, 5.0, -5.0, None, -2.0, 1985-02-21 09:30:00, 5.0, 342.0
-3.0, 100.0, None, None, -3.0, None, -2.0, 1985-02-21 18:00:00, 3.0, None
-2.5, 100.0, None, None, -3.0, None, -2.0, 1985-02-22 06:00:00, 5.0, None
-0.5, 100.0, 10.0, 10.0, -2.0, 9.0, 0.0, 1985-02-22 14:25:00, 7.0, 345.0
-0.5, 100.0, 15.0, 6.0, -0.5, 6.0, 0.5, 1985-02-23 09:15:00, 8.0, 347.0
-2.0, 100.0, None, None, -2.0, None, -1.0, 1985-02-23 18:00:00, 10.0, None
-2.5, 100.0, None, None, -2.5, None, -1.5, 1985-02-24 06:00:00, 15.0, None
-1.0, 100.0, 39.0, 27.0, -3.5, 27.0, 0.0, 1985-02-24 14:15:00, 17.0, 368.0
-7.0, 98.0, None, None, -7.5, None, -1.5, 1985-02-25 06:00:00, 8.0, None
-5.0, 97.0, None, None, -7.0, None, -2.0, 1985-02-25 18:00:00, 0.0, None
-6.5, 97.0, 40.0, 7.0, -9.0, 7.0, -1.0, 1985-02-26 07:30:00, 2.0, 360.0
-3.0, 97.0, None, None, -6.5, None, -0.5, 1985-02-26 18:00:00, 0.0, None
-2.0, 95.0, None, None, -6.5, None, -1.0, 1985-02-27 10:00:00, 5.0, 353.0
0.0, 98.0, None, None, -2.0, None, 3.0, 1985-02-27 18:00:00, 0.0, None
0.0, 100.0, None, None, -0.5, None, 0.0, 1985-02-28 06:00:00, 3.0, None
0.0, 98.0, 5.0, 5.0, -2.0, 5.0, 2.0, 1985-02-28 14:20:00, 7.0, 350.0
-6.0, 91.0, None, None, -6.0, None, 1.0, 1985-03-01 06:00:00, 5.0, None
-4.5, 97.0, None, None, -6.0, None, -2.0, 1985-03-01 18:00:00, 0.0, None
-6.0, 71.0, None, None, -6.0, None, -2.5, 1985-03-02 06:00:00, 0.0, None
-4.0, 89.0, None, None, -6.0, None, 1.5, 1985-03-02 18:00:00, 0.0, None
-7.0, 80.0, None, None, -7.0, None, 1.0, 1985-03-03 06:00:00, 0.0, None
-3.5, 74.0, None, None, -8.0, None, 1.5, 1985-03-03 18:00:00, 3.0, None
-4.0, 90.0, 9.0, 5.0, -10.0, 5.0, 0.5, 1985-03-04 10:00:00, 0.0, 345.0
-6.5, 89.0, None, None, -6.5, None, 0.0, 1985-03-04 18:00:00, 0.0, None
-8.0, 78.0, None, None, -8.0, None, 0.0, 1985-03-05 06:00:00, 0.0, None
-6.0, 93.0, None, None, -8.0, None, 0.5, 1985-03-05 18:00:00, 0.0, None
-9.0, 92.0, None, None, -9.0, None, 0.5, 1985-03-06 06:00:00, 0.0, None
-6.0, 85.0, None, None, -6.0, None, 1.5, 1985-03-06 18:00:00, 0.0, None
0.0, 72.0, None, None, -8.0, None, 3.0, 1985-03-07 10:10:00, None, 336.0
-4.0, 70.0, None, None, -4.0, None, 2.0, 1985-03-07 18:00:00, 0.0, None
-6.0, 88.0, None, None, -6.0, None, 3.0, 1985-03-08 06:00:00, 0.0, None
-2.0, 54.0, None, None, -7.0, None, 4.0, 1985-03-08 18:00:00, 0.0, None
-5.5, 69.0, None, None, -5.5, None, 4.0, 1985-03-09 06:00:00, 0.0, None
-2.0, 70.0, None, None, -6.0, None, 4.5, 1985-03-09 18:00:00, 0.0, None
0.5, 48.0, None, None, -7.0, None, 5.5, 1985-03-10 10:20:00, 0.0, 328.0
0.5, 62.0, None, None, -7.0, None, 4.0, 1985-03-10 18:00:00, 0.0, None
-2.0, 55.0, None, None, -3.0, None, 0.5, 1985-03-11 06:00:00, 0.0, None
-1.5, 85.0, None, None, -2.0, None, 6.0, 1985-03-11 18:00:00, 0.0, None
-5.5, 99.0, None, None, -5.5, None, -1.5, 1985-03-12 06:00:00, 0.0, None
3.5, 63.0, None, None, -6.0, None, 5.5, 1985-03-12 13:40:00, 2.0, 325.0
-3.0, 80.0, None, None, -6.0, None, 3.5, 1985-03-13 08:10:00, 0.0, 325.0
1.5, 79.0, None, None, -3.0, None, 7.5, 1985-03-13 18:00:00, 3.0, None
-2.0, 97.0, None, None, -3.0, None, 7.5, 1985-03-14 07:45:00, 0.0, 321.0
-1.5, 87.0, None, None, -2.0, None, 2.0, 1985-03-14 18:00:00, 0.0, None
-3.0, 97.0, None, None, -5.0, None, 2.5, 1985-03-15 07:45:00, 0.0, 320.0
5.0, 50.0, None, None, -3.0, None, 9.5, 1985-03-15 18:00:00, 0.0, None
5.0, 45.0, None, None, -3.0, None, 9.5, 1985-03-16 07:55:00, 0.0, 315.0
6.5, 46.0, None, None, 5.0, None, 9.0, 1985-03-16 18:00:00, 0.0, None
1.0, 87.0, None, None, 0.0, None, 6.5, 1985-03-17 07:05:00, 0.0, 312.0
3.0, 84.0, None, None, 1.0, None, 10.0, 1985-03-17 18:00:00, 0.0, None
0.5, 88.0, None, None, -1.5, None, 3.0, 1985-03-18 07:30:00, 0.0, 308.0
1.0, 70.0, None, None, 0.5, None, 6.0, 1985-03-18 18:00:00, 0.0, None
-2.5, 99.0, None, None, -2.5, None, 1.0, 1985-03-19 07:30:00, 0.0, 305.0
-2.5, 99.0, None, None, -2.5, None, -2.0, 1985-03-19 18:00:00, 2.0, None
-2.0, 96.0, 5.0, 5.0, -4.0, 5.0, -2.0, 1985-03-20 09:15:00, 3.0, 309.0
-2.0, 94.0, None, None, -2.0, None, 2.5, 1985-03-20 18:00:00, 0.0, None
-6.5, 97.0, None, None, -7.0, None, -2.0, 1985-03-21 06:00:00, 2.0, None
-3.0, 95.0, 8.0, 5.0, -7.0, None, 3.0, 1985-03-21 13:20:00, 3.0, 308.0
-2.0, 96.0, 17.0, 12.0, -7.0, None, -2.0, 1985-03-22 10:10:00, 7.0, 320.0
-5.0, 96.0, None, None, -5.0, None, -2.0, 1985-03-22 18:00:00, 3.0, None
-5.0, 97.0, 18.0, 13.0, -7.5, None, -1.5, 1985-03-23 08:15:00, 0.0, 315.0
-5.0, 98.0, None, None, -5.0, None, -2.0, 1985-03-23 18:00:00, 17.0, None
-5.0, 98.0, 43.0, 28.0, -7.5, 27.0, -2.0, 1985-03-24 10:15:00, 10.0, 338.0
-5.0, 98.0, None, None, -5.0, None, -4.5, 1985-03-24 18:00:00, 10.0, None
-4.0, 96.0, 54.0, 20.0, -8.0, 20.0, -4.0, 1985-03-25 09:20:00, 8.0, 351.0
-5.0, 96.0, None, None, -5.0, None, 1.0, 1985-03-25 18:00:00, 2.0, None
-5.0, 71.0, 49.0, None, -8.5, None, 1.0, 1985-03-26 09:10:00, 0.0, 342.0
-4.0, 73.0, None, None, -5.0, None, -3.0, 1985-03-26 18:00:00, 0.0, None
-4.5, 88.0, 1.0, 1.0, -7.0, None, -3.5, 1985-03-27 09:10:00, 0.0, 336.0
-2.5, 96.0, None, None, -4.5, None, 3.0, 1985-03-27 18:00:00, 3.0, None
-4.0, 98.0, 1.0, 1.0, -5.0, None, 2.5, 1985-03-28 07:50:00, 0.0, 331.0
-3.0, 97.0, None, None, -4.0, None, 0.5, 1985-03-28 18:00:00, 0.0, None
-5.0, 99.0, 4.0, 4.0, -5.0, 4.0, 0.5, 1985-03-29 08:10:00, 2.0, 333.0
-5.5, 98.0, None, None, -5.5, None, -4.0, 1985-03-29 18:00:00, 5.0, None
-2.0, 100.0, 12.0, 8.0, -5.5, 8.0, -2.0, 1985-03-30 08:00:00, 3.0, 339.0
-1.0, 100.0, None, None, -2.0, None, 1.0, 1985-03-30 18:00:00, 20.0, None
-1.0, 99.0, 30.0, 22.0, -2.0, 22.0, 1.5, 1985-03-31 08:15:00, 12.0, 358.0
0.0, 100.0, None, None, -1.0, None, 2.0, 1985-03-31 18:00:00, 3.0, None
2.5, 99.0, 19.0, None, -1.0, None, 2.5, 1985-04-01 11:20:00, 5.0, 339.0
2.5, 91.0, None, None, 2.5, None, 2.5, 1985-04-01 18:00:00, 0.0, None
2.0, 99.0, None, None, 1.0, None, 3.0, 1985-04-02 11:30:00, 7.0, 328.0
-0.5, 99.0, None, None, -0.5, None, 1.5, 1985-04-02 18:00:00, 8.0, None
-3.0, 98.0, 25.0, 25.0, -3.5, 25.0, 2.0, 1985-04-03 10:30:00, 25.0, 348.0
-5.0, 97.0, None, None, -5.0, None, -3.0, 1985-04-03 18:00:00, 2.0, None
-3.0, 100.0, 30.0, 10.0, -5.0, 10.0, 0.0, 1985-04-04 08:30:00, 8.0, 353.0
-3.0, 99.0, None, None, -3.5, None, -3.0, 1985-04-04 18:00:00, 2.0, None
-1.5, 98.0, 32.0, 5.0, -3.5, 5.0, -1.5, 1985-04-05 08:15:00, 8.0, 353.0
0.0, 90.0, None, None, -2.0, None, 1.5, 1985-04-05 18:00:00, 0.0, None
-1.0, 62.0, None, None, -3.0, None, 0.0, 1985-04-06 06:00:00, 0.0, None
7.0, 39.0, None, None, -3.5, None, 8.0, 1985-04-06 14:00:00, 0.0, 344.0
2.5, 38.0, None, None, 2.5, None, 8.0, 1985-04-07 06:00:00, 2.0, None
12.0, 31.0, None, None, 1.0, None, 13.0, 1985-04-07 14:30:00, 0.0, 334.0
4.0, 55.0, None, None, 3.5, None, 12.0, 1985-04-08 06:00:00, 0.0, None
14.0, 50.0, None, None, 3.5, None, 14.0, 1985-04-08 13:00:00, 0.0, 327.0
4.5, 79.0, None, None, 4.5, None, 14.0, 1985-04-09 06:00:00, 0.0, None
15.0, 40.0, None, None, 4.0, None, 16.5, 1985-04-09 14:30:00, 0.0, 316.0
5.5, 73.0, None, None, 5.5, None, 15.0, 1985-04-10 06:00:00, 3.0, None
8.0, 77.0, None, None, 4.0, None, 17.0, 1985-04-10 15:30:00, 0.0, 313.0
5.5, 93.0, None, None, 1.5, None, 12.5, 1985-04-11 09:45:00, 2.0, 310.0
1.0, 100.0, None, None, 1.0, None, 5.5, 1985-04-11 18:00:00, 5.0, None
2.0, 100.0, None, None, 1.0, None, 7.0, 1985-04-12 08:20:00, 8.0, 305.0
6.5, 92.0, None, None, 2.0, None, 10.0, 1985-04-12 18:00:00, 0.0, None
3.5, 96.0, None, None, 2.5, None, 6.5, 1985-04-13 06:00:00, 0.0, None
5.0, 92.0, None, None, 2.0, None, 6.5, 1985-04-13 13:30:00, None, 301.0
0.5, 101.0, None, None, 0.5, None, 5.0, 1985-04-14 06:00:00, 7.0, None
1.5, 100.0, None, None, 0.0, None, 5.5, 1985-04-14 13:15:00, 3.0, 300.0
2.5, 47.0, None, None, 1.5, None, 4.0, 1985-04-15 06:00:00, 0.0, None
8.0, 45.0, None, None, 0.5, None, 9.0, 1985-04-15 16:15:00, 0.0, 295.0
1.0, 100.0, None, None, 0.5, None, 8.0, 1985-04-16 07:50:00, 2.0, 295.0
1.0, 99.0, None, None, 1.0, None, 2.0, 1985-04-16 18:00:00, 0.0, None
-1.0, 96.0, 2.0, 2.0, -2.0, None, 2.0, 1985-04-17 11:30:00, 5.0, 295.0
-2.0, 95.0, None, None, -2.0, None, -1.0, 1985-04-17 18:00:00, 0.0, None
-4.0, 96.0, None, None, -4.5, None, -4.0, 1985-04-18 06:00:00, 8.0, None
-3.0, 91.0, None, None, -4.0, None, -1.0, 1985-04-18 18:00:00, 2.0, None
-5.0, 95.0, None, None, -5.5, None, -3.0, 1985-04-19 06:00:00, 3.0, None
-4.5, 90.0, None, None, -5.0, None, -3.0, 1985-04-19 18:00:00, 5.0, None
-7.0, 94.0, None, None, -7.0, None, -4.5, 1985-04-20 06:00:00, 0.0, None
-4.0, 89.0, None, None, -7.0, None, -3.0, 1985-04-20 18:00:00, 2.0, None
-6.0, 95.0, None, None, -6.0, None, -4.0, 1985-04-21 06:00:00, 0.0, None
-2.5, 86.0, None, None, -6.0, None, 4.0, 1985-04-21 18:00:00, 0.0, None
-5.0, 93.0, None, None, -5.0, None, -2.5, 1985-04-22 06:00:00, 0.0, None
-2.5, 91.0, None, None, -5.0, None, 0.0, 1985-04-22 18:00:00, 5.0, None
-4.0, 96.0, None, None, -4.0, None, -2.5, 1985-04-23 06:00:00, 5.0, None
-3.5, 95.0, None, None, -4.0, None, -2.5, 1985-04-23 18:00:00, 18.0, None
-5.0, 94.0, None, None, -5.0, None, -3.5, 1985-04-24 06:00:00, 20.0, None
-2.0, 90.0, None, None, -5.0, None, 2.5, 1985-04-24 18:00:00, 30.0, None
-5.0, 96.0, None, None, -5.0, None, -2.0, 1985-04-25 06:00:00, 0.0, None
1.5, 82.0, 69.0, 69.0, -7.0, 69.0, 4.0, 1985-04-25 11:40:00, 0.0, 362.0
5.5, 73.0, 52.0, 52.0, -6.5, None, 6.5, 1985-04-29 14:40:00, None, 388.0
-1.5, 100.0, None, None, None, None, None, 1985-11-01 12:50:00, 0.0, 131.0
-1.0, 97.0, 1.0, 1.0, -1.5, None, 2.5, 1985-11-02 14:20:00, 30.0, 114.0
-1.0, 95.0, 8.0, 7.0, -2.0, None, 1.0, 1985-11-03 09:30:00, 12.0, 117.0
-0.5, 97.0, None, None, -0.5, None, 0.5, 1985-11-03 18:00:00, 2.0, None
-2.0, 97.0, None, None, -2.0, None, -0.5, 1985-11-04 06:00:00, 10.0, None
-3.5, 92.0, 14.0, 8.0, -3.5, 8.0, 1.5, 1985-11-04 15:30:00, 0.0, 118.0
-6.0, 93.0, 30.0, 29.0, -6.5, 29.0, -3.0, 1985-11-05 09:50:00, 27.0, 145.0
-3.0, 95.0, None, None, -7.0, None, -3.0, 1985-11-05 18:00:00, 3.0, None
-4.0, 95.0, None, None, -4.0, None, -3.0, 1985-11-06 06:00:00, 3.0, None
-2.0, 95.0, 38.0, 15.0, -6.0, 15.0, -1.5, 1985-11-06 15:40:00, 7.0, 149.0
-2.5, 95.0, 63.0, 27.0, -3.0, 27.0, -1.5, 1985-11-07 11:30:00, 30.0, 168.0
-4.0, 94.0, None, None, -4.0, None, -2.5, 1985-11-07 18:00:00, 4.0, None
-4.5, 93.0, None, None, -4.5, None, -4.5, 1985-11-08 06:00:00, 2.0, None
-3.0, 92.0, 65.0, 12.0, -5.5, 12.0, -2.0, 1985-11-08 15:50:00, 3.0, 168.0
-5.0, 74.0, 0.1, 0.1, -7.5, 0.1, -3.0, 1985-11-09 11:00:00, 0.0, 160.0
